"1604374076910235648","Sun Dec 18 07:12:42 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1604374076910235648","","","in","","0","0","0","https://x.com/MelodiJunita/status/1604374076910235648","2367782203","MelodiJunita"
"1604345742444834816","Sun Dec 18 05:20:06 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1604345742444834816","","","in","","0","0","0","https://x.com/PutriPramugari/status/1604345742444834816","3104531706","PutriPramugari"
"1604323006020718592","Sun Dec 18 03:49:46 +0000 2022","1","[𝐏𝐄𝐌𝐁𝐀𝐘𝐀𝐑𝐀𝐍 𝐔𝐊𝐓 𝐒𝐄𝐌𝐄𝐒𝐓𝐄𝐑 𝐆𝐄𝐍𝐀𝐏 𝐓𝐀 𝟐𝟎𝟐𝟐/𝟐𝟎𝟐𝟑] Halo masyarakat agribisnis Terdapat info terkait peraturan rektor mengenai pembiayaan biaya pendidikan/ Uang Kuliah Tunggal (UKT) semester genap tahun angkatan 2022/2023. https://t.co/32L9mTAHg6","1604323006020718592","https://pbs.twimg.com/media/FkOzFd5aAAAehUd.jpg","","in","Jalan SWK 104, DIY 55283","0","1","0","https://x.com/HIMAGRIUPNVYK/status/1604323006020718592","719685968","HIMAGRIUPNVYK"
"1604290784840544256","Sun Dec 18 01:41:44 +0000 2022","0","Alhamdulillah 2 hari yang lalu proses pemberian SK PIP dari jalur aspirator melalui DPR RI Mohammad Haerul Amri Fraksi Partai Nasdem Proses pencairan PIP berjalan lancar Semoga meringankan beban dari masyarakat untuk biaya pendidikan. #pip #DPR #pendidikan #nasdem #indonesia https://t.co/aNYTg8vD8i","1604290784840544256","https://pbs.twimg.com/media/FkOV776aMAEev4D.jpg","","in","ÜT: -7.9712183,112.6593879","0","1","0","https://x.com/ellyasaditawan/status/1604290784840544256","68490272","ellyasaditawan"
"1604230558187261952","Sat Dec 17 21:42:24 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1604230558187261952","","","in","","0","0","0","https://x.com/sarikumala437/status/1604230558187261952","2369859097","sarikumala437"
"1604180814941802496","Sat Dec 17 18:24:45 +0000 2022","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTd9NrH #PSPPyogyakarta","1604180814941802496","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1604180814941802496","75614330","erseth13"
"1604179639513280512","Sat Dec 17 18:20:04 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1604179639513280512","","","in","","0","0","0","https://x.com/PutriPramugari/status/1604179639513280512","3104531706","PutriPramugari"
"1604171468505776128","Sat Dec 17 17:47:36 +0000 2022","0","Biaya pendidikan semakin mahal kualitas pendidikan juga belum banyak berubah dana banyak sekali tapi lahan basah semua chakkz","1604171468505776128","","","in","Ponorogo, Indonesia","0","0","0","https://x.com/galsetsas/status/1604171468505776128","82537604","galsetsas"
"1604132433258942465","Sat Dec 17 15:12:30 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1604132433258942465","","","in","","0","0","0","https://x.com/MelodiJunita/status/1604132433258942465","2367782203","MelodiJunita"
"1604129263602765824","Sat Dec 17 14:59:54 +0000 2022","0","Biaya pendidikan kedokteran itu mahalnya pake bangett jujur. Pendaftaran awal bisa sampe up 300jt di kampus aku. Dulu adek aku juga sempet mau masuk kedokteran... tapi mungkin dia ngerasa ngga enak karna emang kondisi lagi ga stabil dan dia juga ngga lulus di ptn","1604129263602765824","","","in","","0","1","0","https://x.com/starcoffeea/status/1604129263602765824","1290586207068418048","starcoffeea"
"1604102049469038592","Sat Dec 17 13:11:46 +0000 2022","0","Rezka menyalurkan bantuan renovasi rumah &amp; biaya pendidikan agar warga bisa hidup lebih layak. https://t.co/Y6QPCzSnEW #AHYPimpinPerubahan","1604102049469038592","https://pbs.twimg.com/media/FY02K6XUEAIEX_l.jpg","","in","Jakarta","0","0","0","https://x.com/CeritaAHY_/status/1604102049469038592","518598645","CeritaAHY_"
"1604101117088239616","Sat Dec 17 13:08:03 +0000 2022","0","[INFO ADVOKASI] Salam Pangeaku!! Berdasarkan Surat Pengumuman No. 2930/PENG/UN62/TM.01.04/2023 mengenai Pembayaran Biaya Pendidikan/Uang Kuliah Tunggal (UKT) semester genap tahun akademik 2022/2023 maka berikut ini merupakan skema keringanan UKT. https://t.co/NCzRwTG7ss","1604101117088239616","https://pbs.twimg.com/media/FkLpddVVsAAnJkx.jpg","","in","Yogyakarta","0","1","0","https://x.com/kabarPANGEA/status/1604101117088239616","189214208","kabarPANGEA"
"1604083392571920384","Sat Dec 17 11:57:37 +0000 2022","1","Inilah segelintir janji Pak @jokowi Waktu itu.... 1. Joko Widodo berjanji untuk mengurangi biaya pendidikan di tingkat universitas dan perguruan tinggi. 2. Joko Widodo berjanji untuk memperbaiki infrastruktur dan jaringan transportasi di Indonesia. Next!","1604083392571920384","","","in","Central Java, Indonesia","1","0","0","https://x.com/tracastv/status/1604083392571920384","1603634663746338816","tracastv"
"1600855157902020613","Thu Dec 08 14:09:46 +0000 2022","0","Semester 4 gue buka joki pendidikan kewarganegaraan dan pendidikan Pancasila kayanya ok deh.. wkkwkw... Lumayan buat biaya p2m gue ","1600855157902020613","","","in","nct dream / markf enjenie","0","0","0","https://x.com/mrknoforlify/status/1600855157902020613","1412829753074077696","mrknoforlify"
"1600845987714633732","Thu Dec 08 13:33:20 +0000 2022","0","Wah biaya sekolah sekarang nggak ada yang murah. Harus ada perencanaan dana pendidikan anak. Yuk hitung dengan menggunakan saving tool ini Education saving calculator @DayatRain untuk #1minggu1cerita https://t.co/4aoRPadGXQ","1600845987714633732","","","in","Indonesia","0","0","0","https://x.com/1minggu1cerita/status/1600845987714633732","4887505149","1minggu1cerita"
"1600833190658461698","Thu Dec 08 12:42:29 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1600833190658461698","","","in","","0","0","0","https://x.com/sarikumala437/status/1600833190658461698","2369859097","sarikumala437"
"1600775805017022464","Thu Dec 08 08:54:27 +0000 2022","0","Bantuan Biaya Pendidikan Mahasiswa Prestasi STAI Al-Muhajirin Purwakarta #Dompetsabilillahalmuhajirin https://t.co/2VQr8kMuoR","1600775805017022464","https://pbs.twimg.com/media/FjcZHEbVUAAqLPJ.jpg","","in","","0","0","0","https://x.com/DompetMuhajirin/status/1600775805017022464","1423247769842511877","DompetMuhajirin"
"1600750193653075968","Thu Dec 08 07:12:41 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1600750193653075968","","","in","","0","0","0","https://x.com/MelodiJunita/status/1600750193653075968","2367782203","MelodiJunita"
"1600744259275345920","Thu Dec 08 06:49:06 +0000 2022","0","Andai gaji guru sebesar ini berapa mahalnya biaya pendidikan Guru tidak minta gaji yg sama seperti pekerja di pabrik https://t.co/pxVOeLU7IK","1600744259275345920","https://pbs.twimg.com/media/Fjb8ayhaEAELUbu.jpg","","in","Karawang, Jawa Barat","0","0","0","https://x.com/akbarmuldianto/status/1600744259275345920","3094821192","akbarmuldianto"
"1600730908084293633","Thu Dec 08 05:56:03 +0000 2022","0","Menteri Kesehatan (Menkes) Budi Gunadi Sadikin menjelaskan alasan kenapa biaya pendidikan dokter spesialis mahal adalah karena menggunakan basis universitas. #newsupdate https://t.co/wIUNpPohhC","1600730908084293633","","","in","","0","0","0","https://x.com/kumparan/status/1600730908084293633","759692754985242625","kumparan"
"1600724998586793985","Thu Dec 08 05:32:34 +0000 2022","0","Pemkot Bandung Beri Bantuan 2.870 Mahasiswa dan 10.267 Guru Keagamaan Ini Jumlahnya - https://t.co/BC3zZCDucp #BANTUANGURUKEAGAMAAN #BANTUANMAHASISWARMP #BIAYAPENDIDIKAN #MENINGKATKANSDM #SUMBANGANPEMBINAANPENDIDIKAN #WALIKOTABANDUNG #YANAMULYANA","1600724998586793985","","","in","","0","0","0","https://x.com/dinilatifah1110/status/1600724998586793985","1572493872311455745","dinilatifah1110"
"1600691658261430272","Thu Dec 08 03:20:05 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1600691658261430272","","","in","","0","0","0","https://x.com/PutriPramugari/status/1600691658261430272","3104531706","PutriPramugari"
"1600649361536389122","Thu Dec 08 00:32:01 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1600649361536389122","","","in","","0","0","0","https://x.com/PutriPramugari/status/1600649361536389122","3104531706","PutriPramugari"
"1600629419684814848","Wed Dec 07 23:12:46 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1600629419684814848","","","in","","0","0","0","https://x.com/MelodiJunita/status/1600629419684814848","2367782203","MelodiJunita"
"1600628280423755776","Wed Dec 07 23:08:14 +0000 2022","0","Pasti memberikan manfaat tp BELUM PASTI manfaatnya cukup utk membayar biaya pendidikan anak. #Aspend","1600628280423755776","","","in","","0","0","0","https://x.com/atur_duitmu/status/1600628280423755776","766294897053892608","atur_duitmu"
"1600606672971476993","Wed Dec 07 21:42:23 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1600606672971476993","","","in","","0","0","0","https://x.com/sarikumala437/status/1600606672971476993","2369859097","sarikumala437"
"1604028551023693824","Sat Dec 17 08:19:42 +0000 2022","1","Akhir ini mendengar kabar seseorang menikah lagi seneng si denger kabar nya tapi miris untuk modal menikah dia tega mengambil seluruh biaya pendidikan anak nya Mungkin akal sehat nya sudah tidak berfungsi dengan baik","1604028551023693824","","","in","","0","0","0","https://x.com/Tia192001/status/1604028551023693824","1558055989370585088","Tia192001"
"1604013575948750849","Sat Dec 17 07:20:12 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1604013575948750849","","","in","","0","0","0","https://x.com/PutriPramugari/status/1604013575948750849","3104531706","PutriPramugari"
"1604004081819062272","Sat Dec 17 06:42:28 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1604004081819062272","","","in","","0","0","0","https://x.com/sarikumala437/status/1604004081819062272","2369859097","sarikumala437"
"1603994645297786885","Sat Dec 17 06:04:58 +0000 2022","0","Perna agak marah sm mama knp jarak aku sm adek cmn 2th seenggaknya tunggu aku bisa ditanyain mau punya adek apa ga. Tnyt skrg bersyukur punya adek jaraknya dkt. Kuliah selese barengan aku udh kerja adek lagi cari kerja. Ortu dah bebas biaya pendidikan anak","1603994645297786885","","","in","","0","1","0","https://x.com/noturfavbunny/status/1603994645297786885","1214899388419473408","noturfavbunny"
"1603979834132430850","Sat Dec 17 05:06:07 +0000 2022","0","5. Gratis biaya pendidikan sejak sekolah dasar sampai perguruan tinggi negeri selama 5 tahun.","1603979834132430850","","","in","","0","0","0","https://x.com/ranipermata09/status/1603979834132430850","2391468288","ranipermata09"
"1603972765840658432","Sat Dec 17 04:38:02 +0000 2022","0","Baznas Jatim turut menyalurkan sebagian hasil pengumpulan dari para muzaki untuk beasiswa atau membantu biaya pendidikan dalam program satu keluarga satu sarjana https://t.co/pv4zpU8EIW","1603972765840658432","","","in","","0","0","0","https://x.com/zahranivaindah/status/1603972765840658432","1576885905960292353","zahranivaindah"
"1603971180972888064","Sat Dec 17 04:31:44 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1603971180972888064","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603971180972888064","3104531706","PutriPramugari"
"1603962604489043968","Sat Dec 17 03:57:39 +0000 2022","0","Bersyukur banget orangtuaku bukan orang yang mapan tapi mengusahakan pendidikan anak sampe rumah gak keurus banyak yang bocor. Sementara ada orang terdekat yang berkecukupan bahkan bisa sampe beli mobil tapi lepas tangan soal biaya pendidikan anaknya.","1603962604489043968","","","in","","0","1","0","https://x.com/Rikunomia/status/1603962604489043968","1388481938910978050","Rikunomia"
"1603930512782790656","Sat Dec 17 01:50:08 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1603930512782790656","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603930512782790656","3104531706","PutriPramugari"
"1603930438883749889","Sat Dec 17 01:49:50 +0000 2022","1","Fk udh kuliahnya mahal lama biaya hidup juga mayan. Sungguh mending run aja sih. Lagian pendidikan itu masih tanggung jawab ortua. Klo misal disuruh bantu2 dikit sing mending gk pp. Tpi klo full allah pikir dulu sih","1603930438883749889","","","in","indonesia","0","0","0","https://x.com/ddowoni/status/1603930438883749889","1248464031309914112","ddowoni"
"1603917980546437121","Sat Dec 17 01:00:20 +0000 2022","0","Baznas Jatim turut menyalurkan sebagian hasil pengumpulan dari para muzaki untuk beasiswa atau membantu biaya pendidikan dalam program satu keluarga satu sarjana https://t.co/ykymLR09rL","1603917980546437121","","","in","","0","0","0","https://x.com/ZulmaRizka/status/1603917980546437121","1572928680124612610","ZulmaRizka"
"1603890902971269121","Fri Dec 16 23:12:44 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1603890902971269121","","","in","","0","0","0","https://x.com/MelodiJunita/status/1603890902971269121","2367782203","MelodiJunita"
"1603812660352778240","Fri Dec 16 18:01:50 +0000 2022","0","nangis karena dighosting? sial dia belum pernah ngerasain nangis karena mikirin biaya pendidikan.","1603812660352778240","","","in","Jakarta, Indonesia","0","0","0","https://x.com/valderayusran/status/1603812660352778240","247224585","valderayusran"
"1603800162618724352","Fri Dec 16 17:12:10 +0000 2022","3","Biaya pendidikan semakin mahal sementara kualitasnya semakin menurun. Marwah kurikulumnya tidak berubah sejak seabad silam. Dirancang gagal menghasilkan manusia yang siap hidup di masa depan. Ini PR terbesarmu. Entah ginian kepikir atau gak oleh bapack dan ibuck di sana.","1603800162618724352","","","in","Indonesia","0","0","5","https://x.com/IFnubia/status/1603800162618724352","62831377","IFnubia"
"1603777552803565569","Fri Dec 16 15:42:19 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1603777552803565569","","","in","","0","0","0","https://x.com/sarikumala437/status/1603777552803565569","2369859097","sarikumala437"
"1603770024405401600","Fri Dec 16 15:12:25 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1603770024405401600","","","in","","0","0","0","https://x.com/MelodiJunita/status/1603770024405401600","2367782203","MelodiJunita"
"1603722964410568706","Fri Dec 16 12:05:25 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1603722964410568706","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603722964410568706","3104531706","PutriPramugari"
"1603704092102008832","Fri Dec 16 10:50:25 +0000 2022","0","Abneg ngadu biaya pendidikan jeung nu kuliah kedokteran sk aja di gadai masih kureng buat semester selanjutnya wkkw","1603704092102008832","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ridhopangestu8/status/1603704092102008832","569790224","ridhopangestu8"
"1603703210656403456","Fri Dec 16 10:46:55 +0000 2022","0","#⃝𝐑𝐀𝐏𝐇𝐀𝐄𝐋𝐀 Thank you Kayi untuk kirimannya yah. Akan aku pergunakan sebaik mungkin untuk biaya pendidikan. @kaivelock https://t.co/ymb4YJVxXJ","1603703210656403456","https://pbs.twimg.com/media/FkF_kbKUUAAt8oz.jpg","","in","The ocean waves at her as she mumbled those lullabies from her delicate lips. Petals of the thornic roses, 𝗗𝗮𝗶𝘀𝗵𝗮𝗹𝗲𝗮 𝗔.𝗛. ORUIN: 🐇🕳️","0","0","0","https://x.com/darseIIe/status/1603703210656403456","1587820824295182337","darseIIe"
"1603679885943250945","Fri Dec 16 09:14:14 +0000 2022","0","Yuuukkk Geis ajukan BPKB Motor kalian ke WOM Finance Cabang Pamulang​​​​​​​​ ​​​​​​​​ -&gt; Untuk Modal Usaha​​​​​​​​ -&gt; Untuk Biaya Pendidikan​​​​​​​​ -&gt; Untuk Renovasi Rumah​​​​​​​​ ​​​​​​​ Atau mau tanya-tanya dulu.. ​​​​​​​​ Hub 081213187927/Admin https://t.co/ao5dPra8aU","1603679885943250945","https://pbs.twimg.com/media/FkFqSk5akAIFf7_.jpg","","in","Cinere - Pondok Cabe","0","0","0","https://x.com/SouthCityID/status/1603679885943250945","2396003438","SouthCityID"
"1600461649236066305","Wed Dec 07 12:06:06 +0000 2022","0","Terkadang orang tua menjadikan anaknya untuk aset masa depan untuk menggembalikan biaya yg dikeluarkan untuk pendidikan ","1600461649236066305","","","in","Kediri, Jawa Timur","0","1","0","https://x.com/AddoDwi/status/1600461649236066305","2281463882","AddoDwi"
"1600442524711063553","Wed Dec 07 10:50:07 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1600442524711063553","","","in","","0","0","0","https://x.com/PutriPramugari/status/1600442524711063553","3104531706","PutriPramugari"
"1600404797634801671","Wed Dec 07 08:20:12 +0000 2022","1","Puji Tuhan. Makase banya @Bluebirdgroup Torang sanang skali karna boleh dapat beasiswa uang pangkal utk anak2 kami yg masuk sekolah karna itu sangat membantu pa torang dlam meringankan beban biaya pendidikan. kiranya program beasiswa ini terus berlanjut BlueBird Maju &amp; jaya https://t.co/LBr9Zj34Se","1600404797634801671","https://pbs.twimg.com/ext_tw_video_thumb/1600404700188540928/pu/img/cuBYKK0bwfdaIRdG.jpg","","in","manado","0","2","0","https://x.com/RyoManoppo30/status/1600404797634801671","242676056","RyoManoppo30"
"1600401098556440578","Wed Dec 07 08:05:30 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1600401098556440578","","","in","","0","0","0","https://x.com/PutriPramugari/status/1600401098556440578","3104531706","PutriPramugari"
"1600387795566022656","Wed Dec 07 07:12:38 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1600387795566022656","","","in","","0","0","0","https://x.com/MelodiJunita/status/1600387795566022656","2367782203","MelodiJunita"
"1600384989753126912","Wed Dec 07 07:01:29 +0000 2022","0","Jikowi memberikan program meringankan biaya pendidikan indonesia hebat #BantuanBBMUntukRakyat #BLTBBMTepatSasaran #SubsidiTepatSasaran #CerdasPakaiBBM #BijakPakaiBBM #BLTBBMBantuMasyarakat #BansosBBMRingankanRakyat #SukseskanKebijakanPemerintah #SubsidiBerkeadilanUntukMasaDepan https://t.co/ZnayWlOjiN","1600384989753126912","https://pbs.twimg.com/media/FjW1qp5aEAAgeqB.jpg","","in","West Nusa Tenggara, Indonesia","0","0","0","https://x.com/masniah303/status/1600384989753126912","1579391779329433600","masniah303"
"1600380195986636801","Wed Dec 07 06:42:27 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1600380195986636801","","","in","","0","0","0","https://x.com/sarikumala437/status/1600380195986636801","2369859097","sarikumala437"
"1600366631351353345","Wed Dec 07 05:48:32 +0000 2022","2","#Biaya Kuliah di Harvard University (Semua #Fakultas) - https://t.co/9jFjCjMIn0 #Informasi #Pendidikan #Program #Universitas https://t.co/WlSTMyffyC","1600366631351353345","https://pbs.twimg.com/media/FjWk-E5UUAAsqa7.jpg","","in","Surabaya","0","0","0","https://x.com/hargatarif/status/1600366631351353345","2802162765","hargatarif"
"1600366532080848897","Wed Dec 07 05:48:09 +0000 2022","0","Udah cantik baik hati lagi! Siapa lagi kalau bukan Yuri SNSD Merayakan ulang tahunnya ke 33 tahun Yuri memberikan donasi ke Beautiful Fondation untuk kampanye Eighteen Adults mulai dari sebuah Kit sampai donasi tambahan berupa biaya pendidikan mahasiswa. #RoadShow","1600366532080848897","","","in","Jakarta","0","0","0","https://x.com/BVOICE_RADIO/status/1600366532080848897","74664107","BVOICE_RADIO"
"1600361446117777408","Wed Dec 07 05:27:56 +0000 2022","0","Kacau dari kompor listrik trus megicom. Sekarang motor listrik. Ga liat apa pendidikan Indonesia jauh tertinggal. Lebih baik dana sebesar itu buat biaya pendidikan anak2 tidak mampu biar bisa rubah kehidupan lebih baik","1600361446117777408","","","in","","0","0","0","https://x.com/LarvaLarva18/status/1600361446117777408","1464825012754563078","LarvaLarva18"
"1600340157827534848","Wed Dec 07 04:03:21 +0000 2022","0","biaya pendidikan mahal cuuuy","1600340157827534848","","","in","bibilly hills","0","0","0","https://x.com/jhopeium/status/1600340157827534848","1364438785165955072","jhopeium"
"1600330771046465537","Wed Dec 07 03:26:03 +0000 2022","0","KB terbaik adalah melihat biaya pendidikan https://t.co/zgA2ws0XYc","1600330771046465537","https://pbs.twimg.com/media/FjWEWfmagAI8Frt.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/anggitanjung/status/1600330771046465537","98344526","anggitanjung"
"1600327203685703682","Wed Dec 07 03:11:52 +0000 2022","0","Rezka menyalurkan bantuan renovasi rumah &amp; biaya pendidikan agar warga bisa hidup lebih layak. https://t.co/Y6QPCzSnEW","1600327203685703682","https://pbs.twimg.com/media/FY02K6XUEAIEX_l.jpg","","in","Jakarta","0","0","0","https://x.com/CeritaAHY_/status/1600327203685703682","518598645","CeritaAHY_"
"1600310030808813571","Wed Dec 07 02:03:38 +0000 2022","6","Umurku 27 otw 28 thn depan kalo ngambil kelas profesi akutansi akreditasi A dg biaya pendidikan 18.5jt wort it gk ya? Soalnya sekarang kerjaan dn jenjang karir lg stuck :( Work!","1600310030808813571","","","in","AUTOBASE — ❌POST MANUAL❌","0","4","0","https://x.com/worksfess/status/1600310030808813571","1244597361826885636","worksfess"
"1600267019928342528","Tue Dec 06 23:12:43 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1600267019928342528","","","in","","0","0","0","https://x.com/MelodiJunita/status/1600267019928342528","2367782203","MelodiJunita"
"1600193375403053056","Tue Dec 06 18:20:05 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1600193375403053056","","","in","","0","0","0","https://x.com/PutriPramugari/status/1600193375403053056","3104531706","PutriPramugari"
"1603639072882556928","Fri Dec 16 06:32:03 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1603639072882556928","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603639072882556928","3104531706","PutriPramugari"
"1603607094141517829","Fri Dec 16 04:24:59 +0000 2022","1","Alhamdulillah hari ini *Biaya Tahap Akhir Pendidikan* telah disalurkan. Insya Allah memudahkan penerima manfaat untuk segera menyelesaikan pendidikannya. Semoga menjadi amal jariyah yang menjadi wasilah kemudahan semua urusan para donatur. Jazaakumullah khairan katsiira. https://t.co/dVW1Aoofag","1603607094141517829","https://pbs.twimg.com/media/FkEoJyfaUAIlpGD.jpg","","in","","0","0","0","https://x.com/lazulilalbab/status/1603607094141517829","348224158","lazulilalbab"
"1603563088078569472","Fri Dec 16 01:30:07 +0000 2022","0","Kalo kayak gini yang bisa jadi dokter anak-anak golongan menengah keatas semua. Biaya pendidikan mahal. Lulus cuma digaji 1.1 juta. Pengapdian.","1603563088078569472","","","in","","0","0","0","https://x.com/wargahumanis/status/1603563088078569472","1315903538325716994","wargahumanis"
"1603551098878726145","Fri Dec 16 00:42:29 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1603551098878726145","","","in","","0","0","0","https://x.com/sarikumala437/status/1603551098878726145","2369859097","sarikumala437"
"1603528511863390209","Thu Dec 15 23:12:44 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1603528511863390209","","","in","","0","0","0","https://x.com/MelodiJunita/status/1603528511863390209","2367782203","MelodiJunita"
"1603515284823818240","Thu Dec 15 22:20:10 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1603515284823818240","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603515284823818240","3104531706","PutriPramugari"
"1603450073148538888","Thu Dec 15 18:01:02 +0000 2022","0","RI Minim Dokter Spesialis Kemenkes Berencana Pangkas Biaya Pendidikan Menteri Kesehatan (Menkes) https://t.co/aRIkMxxLPL","1603450073148538888","","","in","Medan Indonesia","0","0","0","https://x.com/medan/status/1603450073148538888","18427735","medan"
"1603432212535611393","Thu Dec 15 16:50:04 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1603432212535611393","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603432212535611393","3104531706","PutriPramugari"
"1603428149450379265","Thu Dec 15 16:33:55 +0000 2022","44","Mau doain terbaik yg senasib/ mereka yg penghasilannya secukupnya &amp; punya keinginan kecil yg sengaja harus ditahan &amp; dipinggirkan karena menjaga &amp; berkorban utk hal lain kyk bayar pajak/sewa rumah/kost tagihan listrik jaga biaya kesehatan ortu/anak biaya pendidikan adik dll.","1603428149450379265","","","in","","3","0","5","https://x.com/alexandermatius/status/1603428149450379265","816785454167011329","alexandermatius"
"1603390839023075334","Thu Dec 15 14:05:40 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HFRHi","1603390839023075334","","","in","","0","0","0","https://x.com/PutriPramugari/status/1603390839023075334","3104531706","PutriPramugari"
"1603367567539974145","Thu Dec 15 12:33:11 +0000 2022","0","biaya pendidikan naik tapi gaji guru kok dikit bgt ya","1603367567539974145","","","in","peace","0","0","0","https://x.com/sagitariyours/status/1603367567539974145","1106799509529518080","sagitariyours"
"1603352320439652352","Thu Dec 15 11:32:36 +0000 2022","0","Dinas pendidikan (Dispendik) Kota Surabaya mendapatkan laporan terkait adanya sekolah yang memungut biaya kepada wali murid. #publisherstory #beritaanaksurabaya https://t.co/fJwoZ2ow77","1603352320439652352","","","in","","0","0","0","https://x.com/kumparan/status/1603352320439652352","759692754985242625","kumparan"
"1603341699266539520","Thu Dec 15 10:50:24 +0000 2022","9","Tentang pendidikan. Soal dimana-nya orientasi dan motivasi-nya kesempatan dan pengalaman yang kemungkinan bisa diachieve dan yang terakhir adalah perencanaan biaya yang dibutuhkan. Semua-muanya harus dipikirkan dengan seksama dan dalam tempo yang selama-lamanya.","1603341699266539520","","","in","Magetan || Sarang","0","1","0","https://x.com/HilmiHafidzatul/status/1603341699266539520","1516284971149045762","HilmiHafidzatul"
"1603335210556612610","Thu Dec 15 10:24:37 +0000 2022","0","rejeki udah ada yg ngatur tapi kalo u mau punya anak coba hitung biaya imunisasi anak dari lahir sampe sebelum menikah. Juga hitung biaya pendidikan satu anak mulai tk sampai minimal S1 reguler","1603335210556612610","","","in","","1","1","0","https://x.com/staysafe_idn/status/1603335210556612610","274912304","staysafe_idn"
